"1st layer","2nd layer","3rd layer","4th layer","MSE","User Time","CPU Time"
73,71,67,69,38.5498520086219,4.5,0
73,71,67,70,37.0788943170535,4.31000000000006,0
73,71,67,71,37.4189302677669,4.26999999999998,0
73,71,67,72,36.5132007137329,4.28999999999996,0
73,71,67,73,35.3500966375877,4.13,0
73,71,68,67,34.2880596835248,3.27999999999997,0
73,71,68,68,38.1922924877452,3.66999999999996,0
73,71,68,69,35.2080567754109,4.29999999999995,0
73,71,68,70,34.1949886136265,4.01999999999998,0
73,71,68,71,35.8143015233274,3.25,0
73,71,68,72,38.4928313128814,3.93000000000006,0
73,71,68,73,38.3350429367389,4.09000000000003,0
73,71,69,67,32.2746340729411,4.25,0
73,71,69,68,39.4630000100722,4.13999999999999,0
73,71,69,69,35.2516452064821,4.29999999999995,0
73,71,69,70,36.5473990438628,3.97000000000003,0
73,71,69,71,38.5616121986319,3.88,0
73,71,69,72,40.2476282618521,4.40999999999997,0
73,71,69,73,40.1779166421598,3.91999999999996,0
73,71,70,67,37.3914291684589,4.30999999999995,0
73,71,70,68,36.1986916095074,3.64999999999998,0
73,71,70,69,39.4091455267377,3.51999999999998,0
73,71,70,70,34.5516342928239,3.92000000000007,0
73,71,70,71,34.8908602182349,4.72000000000003,0
73,71,70,72,37.3331515157636,4.48000000000002,0.00999999999999998
73,71,70,73,37.9449408042329,4.7600000000001,0
73,71,71,67,34.7646212684739,4.28999999999996,0
73,71,71,68,38.0217638297423,4.37,0
73,71,71,69,38.5442903149295,4.38,0
73,71,71,70,32.9152347036236,4.15999999999997,0
73,71,71,71,38.4460356304243,4.13999999999999,0
73,71,71,72,38.2996141008173,4.14999999999998,0
73,71,71,73,42.2266619674464,3.96999999999991,0
73,71,72,67,32.1840854661299,3.13999999999999,0
73,71,72,68,34.5701997405637,4.45000000000005,0
73,71,72,69,35.4265013210356,4.88,0
73,71,72,70,37.0120144644627,4.51999999999998,0
73,71,72,71,34.9366983914203,4.5100000000001,0
73,71,72,72,32.284260883111,4.40000000000009,0
73,71,72,73,32.0595721186739,4.88,0
73,71,73,67,34.1607835992314,4.69000000000005,0
73,71,73,68,40.283498491296,4.85000000000002,0
73,71,73,69,36.1214813649308,4.48000000000002,0
73,71,73,70,35.0204831296351,3.52999999999997,0
73,71,73,71,35.4155507836631,3.37,0
73,71,73,72,36.7236922671506,4.63999999999999,0
73,71,73,73,33.7603979986717,4.70000000000005,0
73,72,67,67,37.2025848974356,4.28999999999996,0
73,72,67,68,39.3368532869012,4.16999999999996,0
73,72,67,69,34.8093799087935,4.04000000000008,0
73,72,67,70,36.2085668206437,4.26999999999998,0
73,72,67,71,37.2977285616213,4.20000000000005,0
73,72,67,72,36.7781548347177,4.07999999999993,0
73,72,67,73,38.384732230686,3.32999999999993,0
73,72,68,67,33.912047557025,3.77999999999997,0
73,72,68,68,39.9660795052817,3.73000000000002,0
73,72,68,69,33.3350527528307,4.43999999999994,0
73,72,68,70,36.7428229994443,3.90999999999997,0
73,72,68,71,35.0200334064561,3.79000000000008,0
73,72,68,72,39.8098047093806,3.97000000000003,0
73,72,68,73,39.2397398913481,4.29000000000008,0
73,72,69,67,39.6104200546735,4.25,0
73,72,69,68,38.4503922464526,3.76999999999998,0
73,72,69,69,34.5775836827669,3.85000000000002,0
73,72,69,70,37.6264823159604,4.17999999999995,0
73,72,69,71,38.0515646298059,4.13,0
73,72,69,72,34.9057990436845,4.00999999999999,0
73,72,69,73,32.4003033782779,4.93000000000006,0
73,72,70,67,33.9666750009729,4.31999999999994,0
73,72,70,68,42.7483495377085,4.31000000000006,0
73,72,70,69,35.4884161280166,4.2700000000001,0
73,72,70,70,36.5758234911755,4,0
73,72,70,71,32.0179600073225,4.44000000000005,0
73,72,70,72,40.0449858478865,4.20000000000005,0
73,72,70,73,35.5965772772484,4.28000000000009,0
73,72,71,67,37.0074454807743,4.16999999999996,0
73,72,71,68,37.605747742676,4.29000000000008,0
73,72,71,69,37.9129633315163,4.25,0
73,72,71,70,41.4249611207126,4.95000000000005,0
73,72,71,71,39.3870625234707,5.00999999999999,0.02
73,72,71,72,36.7060972572347,4.49000000000001,0
73,72,71,73,31.9013425874958,4.79000000000008,0
73,72,72,67,40.6698367689075,4.74000000000001,0
73,72,72,68,34.0022379530174,4.00999999999999,0
73,72,72,69,31.7521055111213,4.47000000000003,0
73,72,72,70,37.7664833037319,4.45000000000005,0
73,72,72,71,39.0116613594436,4.47000000000003,0
73,72,72,72,36.6644360580994,4.32000000000005,0
73,72,72,73,42.8065576121896,4.56000000000006,0
73,72,73,67,35.544440613906,4.49000000000001,0
73,72,73,68,39.159933276848,4.70000000000005,0
73,72,73,69,39.9558500542204,4.67000000000007,0
73,72,73,70,40.1549956183559,4.65000000000009,0
73,72,73,71,33.1773817376877,4.25999999999999,0
73,72,73,72,34.6231585107384,4.59000000000003,0
73,72,73,73,33.7575213468494,4.72000000000003,0
73,73,67,67,35.471842132082,4.43000000000006,0
73,73,67,68,34.2687990758141,4.06000000000006,0
73,73,67,69,33.9847333918114,4.28000000000009,0
73,73,67,70,33.7814190135749,4.20000000000005,0
73,73,67,71,35.9733043279185,4.22000000000003,0
73,73,67,72,39.1331252046551,4.33000000000004,0
73,73,67,73,36.4178892368664,4.20999999999992,0
73,73,68,67,41.1221322444907,4.25,0
73,73,68,68,37.7252496092011,4.49000000000001,0
73,73,68,69,34.1250687090895,3.56000000000006,0
73,73,68,70,39.3090201586245,4.34000000000003,0
73,73,68,71,37.4995193359941,4.08000000000004,0
73,73,68,72,34.4797140603962,4.27999999999997,0
73,73,68,73,36.4908842308572,4.13999999999999,0
73,73,69,67,34.1013957182402,4.03999999999996,0
73,73,69,68,39.0774571093271,4.68000000000006,0
73,73,69,69,33.0435293366012,4.42000000000007,0
73,73,69,70,38.1826239390673,4.83000000000004,0
73,73,69,71,36.769724921675,4.28000000000009,0
73,73,69,72,36.7153171580037,4.71000000000004,0
73,73,69,73,44.7874565679728,4.38,0
73,73,70,67,39.1565499934777,4.4899999999999,0
73,73,70,68,37.4471085838196,4.56000000000006,0
73,73,70,69,34.8239395429812,4.54000000000008,0
73,73,70,70,33.4483332301944,4.05999999999995,0
73,73,70,71,36.2118153550774,3.98000000000002,0
73,73,70,72,40.1198666824995,4.61000000000001,0
73,73,70,73,37.9247560074022,5.00999999999999,0
73,73,71,67,33.8972918318623,4.88999999999999,0
73,73,71,68,41.9733393845755,4.86000000000001,0
73,73,71,69,36.9357309405174,4.86000000000001,0
73,73,71,70,37.3471626056147,4.54999999999995,0
73,73,71,71,33.8954031536762,4.45000000000005,0
73,73,71,72,36.245422735832,4.46000000000004,0
73,73,71,73,36.4875326837752,4.65999999999997,0
73,73,72,67,32.4210094637668,4.13999999999999,0
73,73,72,68,33.3493188792112,4.48000000000002,0
73,73,72,69,39.9213483725408,4.83999999999992,0
73,73,72,70,34.7502331164043,4.88,0
73,73,72,71,37.9196463997513,4.83000000000004,0
73,73,72,72,36.7980446232638,4.5,0
73,73,72,73,36.1996738923004,4.76999999999998,0
73,73,73,67,38.7330428765372,3.91999999999996,0
73,73,73,68,35.2174074244646,4.60000000000002,0
73,73,73,69,39.9011663208372,4.48000000000002,0
73,73,73,70,35.3139460826933,4.57000000000005,0
73,73,73,71,37.4398514414419,4.52999999999997,0
73,73,73,72,36.2930871691909,4.49000000000001,0
73,73,73,73,36.0627184076012,1.79999999999995,0
